scenario_id,scenario_label,mode_label,targeting_label,strategy_id,strategy_label,time,num_runs,Q_phy_mean,Q_phy_std,Q_comm_mean,Q_comm_std,Q_mis_mean,Q_mis_std,Q_overall_mean,Q_overall_std,alive_nodes_mean,alive_nodes_std,phy_edges_mean,phy_edges_std,comm_edges_mean,comm_edges_std,mis_edges_mean,mis_edges_std,valid_paths_mean,valid_paths_std,attacked_count_mean,attacked_count_std,jammed_count_mean,jammed_count_std
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,45,3,0.7273361606723729,0.031118306938870046,0.4947060098533509,0.01012891009605595,0.6808278867102396,0.09026288664865617,0.5993984558227463,0.04436906937610809,75.0,0.0,379.6666666666667,19.61858529274955,27.666666666666668,4.9216076867444665,320.3333333333333,28.051539866625664,492.3333333333333,98.4558558723429,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,46,3,0.7297537303063181,0.02834715429215108,0.5044249081738407,0.009718994508376893,0.7004357298474945,0.11047921475824049,0.6136967601172915,0.05446951048842378,75.0,0.0,397.6666666666667,20.49932248202906,21.333333333333332,1.699673171197595,336.6666666666667,32.14895885647863,593.3333333333334,147.1877108396697,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,47,3,0.7483638284703796,0.030304453839037397,0.5154660498208452,0.009753305822591596,0.7004357298474945,0.11047921475824049,0.6195957787666466,0.05370102159574312,75.0,0.0,415.6666666666667,22.095751225568733,32.666666666666664,0.9428090415820634,356.6666666666667,32.14895885647863,642.0,142.29780977466473,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,48,3,0.7793847792888534,0.030467941700731967,0.5253544786204749,0.00984081788010665,0.75599128540305,0.06586586691865348,0.6533743970451814,0.031069174234476058,75.0,0.0,437.6666666666667,24.783507060588143,27.0,2.160246899469287,373.6666666666667,31.668421004036322,758.0,113.36960203981782,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,49,3,0.8004265270555454,0.027778612375812452,0.5336579246624198,0.01002402154187918,0.8137254901960785,0.09293158501630135,0.6870301375489053,0.04638729483854097,75.0,0.0,457.6666666666667,27.157974069424906,27.666666666666668,1.699673171197595,389.6666666666667,27.980151695244416,847.3333333333334,109.49074034922873,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,50,3,0.819456010093974,0.026165495244068568,0.5412616050726698,0.010708955377166457,0.8333333333333334,0.1200137166371826,0.7012071894540668,0.059717536300569744,75.0,0.0,475.6666666666667,26.78722747048592,30.0,2.449489742783178,406.0,28.39013913315678,883.3333333333334,86.3185315496556,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,51,3,0.822815606977621,0.03127515668870497,0.548440736739268,0.011270833041841646,0.851851851851852,0.11415581486979585,0.7138650378074777,0.05587083628170212,75.0,0.0,487.3333333333333,27.860764925289153,28.333333333333332,2.494438257849294,419.6666666666667,31.04119127152751,924.3333333333334,61.26626768096418,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,52,3,0.8363790853442946,0.03225280216924429,0.554104115859664,0.011368765089222454,0.851851851851852,0.11415581486979585,0.7170917323299895,0.05587162586571164,75.0,0.0,500.3333333333333,32.71425105702746,34.0,2.449489742783178,433.0,31.538336460039655,973.6666666666666,37.96782263385083,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,53,3,0.8482681491343165,0.03393124725929131,0.558816523495734,0.011490797076973088,0.851851851851852,0.11415581486979585,0.719806768955722,0.05605339992692029,75.0,0.0,512.6666666666666,34.77866523539332,30.333333333333332,8.956685895029603,444.3333333333333,27.19477073916152,999.6666666666666,5.557777333511022,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,54,3,0.8582604909607724,0.03394808095629771,0.5630398149213365,0.011836357384037426,0.851851851851852,0.11415581486979585,0.7222068671885659,0.056173678399576224,75.0,0.0,521.6666666666666,36.01234356285202,36.666666666666664,1.699673171197595,453.6666666666667,26.398653164297777,999.0,10.614455552060438,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,55,3,0.8737557844484063,0.033285677132090165,0.5659522990443758,0.011207933539627157,0.9012345679012346,0.07145578335055694,0.7489836077430067,0.0365778326493873,75.0,0.0,536.3333333333334,39.802289158065044,31.0,2.160246899469287,463.3333333333333,28.986586936412884,1006.0,1.4142135623730951,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,56,3,0.8831875704202687,0.033303154382762726,0.5682220213318881,0.011219783132807415,0.9074074074074074,0.06928995160692483,0.7633669133926944,0.04857461793588713,75.0,0.0,545.0,38.79003308411411,36.666666666666664,4.784233364802441,468.3333333333333,30.728199137310703,987.3333333333334,21.483844059096022,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,57,3,0.8907207890386145,0.02966195306497856,0.5705051435656614,0.011853158710370723,0.9074074074074074,0.06928995160692483,0.7647709793288096,0.04805772982494472,75.0,0.0,551.6666666666666,37.63272807307786,29.333333333333332,3.8586123009300755,477.0,30.735430152621365,996.6666666666666,17.46106780494506,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,58,3,0.8916349814525032,0.034206254057621864,0.5720241796008133,0.01163734198313095,0.9259259259259259,0.06928995160692482,0.7747595144245816,0.044016927179325684,75.0,0.0,555.6666666666666,39.20317447463775,29.0,5.715476066494082,483.3333333333333,32.78549814916481,1005.6666666666666,1.699673171197595,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,59,3,0.8975628756864129,0.03400046084237064,0.5733120528778166,0.011365041873225267,0.9259259259259259,0.06928995160692482,0.7756354521109285,0.04374657868193099,75.0,0.0,561.6666666666666,38.38691906829143,32.333333333333336,8.178562764256865,489.3333333333333,29.93697082575694,1003.6666666666666,2.0548046676563256,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,60,3,0.9005033034975338,0.030546454105299346,0.5747888202774116,0.01083805347597197,0.9259259259259259,0.06928995160692482,0.7764470188313024,0.04357557799197288,75.0,0.0,565.0,35.95367389665021,36.0,7.483314773547883,494.6666666666667,27.329267990359508,1004.6666666666666,1.8856180831641267,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,61,3,0.902971967479394,0.02913840505466466,0.5762725864422239,0.00990217409765241,0.9259259259259259,0.06928995160692482,0.7772381468045607,0.04340098707680248,75.0,0.0,567.6666666666666,36.55437350334734,32.333333333333336,1.699673171197595,493.6666666666667,28.015868519267595,1003.3333333333334,0.9428090415820634,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,62,3,0.9098737275919285,0.02532443540639917,0.5771673009865993,0.008943515671220247,0.9444444444444443,0.04536092116265146,0.7970490371830432,0.04722364220198857,75.0,0.0,574.0,33.95094500402996,37.666666666666664,3.299831645537222,504.0,24.097026095903757,1006.3333333333334,3.2998316455372216,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,63,3,0.9141562424267313,0.02540913109025003,0.5783570548216206,0.008304075367809962,0.9444444444444443,0.04536092116265146,0.797798552150543,0.047145505366970576,75.0,0.0,578.0,33.436506994600975,35.666666666666664,10.338708279513883,513.0,21.64871050817269,1004.6666666666666,1.699673171197595,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,64,3,0.9165161157395052,0.024953678906113653,0.5789918074314852,0.008095784085247597,0.9444444444444443,0.04536092116265146,0.7982021844906207,0.047082045690908486,75.0,0.0,580.3333333333334,34.92213560989012,35.0,0.816496580927726,517.3333333333334,22.065558884580486,1005.3333333333334,2.8674417556808756,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,65,3,0.9175596149832095,0.0248388400040115,0.5793326424335605,0.008376387276214406,0.9444444444444443,0.04536092116265146,0.7984077352037398,0.047077068128198014,75.0,0.0,581.3333333333334,34.92213560989012,32.333333333333336,2.357022603955158,517.0,24.097026095903757,1004.3333333333334,2.8674417556808756,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,66,3,0.918856851622643,0.023479558378201384,0.5793658077761012,0.008824236057679102,0.9444444444444443,0.04536092116265146,0.7984875214398547,0.046929282835240636,75.0,0.0,583.3333333333334,31.982634176829286,28.333333333333332,3.2998316455372216,519.3333333333334,26.662499674428293,1005.0,2.943920288775949,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,67,3,0.9203900535337691,0.021794543937748594,0.5794720116645433,0.008957736491887752,0.9444444444444443,0.04536092116265146,0.79861197328521,0.04687885113612335,75.0,0.0,584.6666666666666,31.930480039541457,39.0,6.48074069840786,521.3333333333334,29.00957696271277,1004.3333333333334,2.8674417556808756,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,68,3,0.922185805650142,0.021767996362604465,0.5791918494227221,0.009043583521076662,0.9444444444444443,0.04536092116265146,0.7985756878822091,0.04683051362177769,75.0,0.0,586.6666666666666,31.930480039541457,41.333333333333336,0.4714045207910317,520.6666666666666,26.83695627716046,1004.0,1.4142135623730951,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,69,3,0.9229885970427416,0.022438352705587958,0.5790088974258005,0.009008018165070011,0.9444444444444443,0.04536092116265146,0.7985334990532245,0.04688007260669723,75.0,0.0,587.3333333333334,32.27313984655902,37.333333333333336,6.182412330330469,519.6666666666666,28.767265347188555,1007.0,2.8284271247461903,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,70,3,0.9233660969824747,0.021702353958813345,0.5790090876366487,0.008728356056559566,0.9444444444444443,0.04536092116265146,0.7985524596450927,0.046839809439941614,75.0,0.0,588.0,32.95451410656816,42.0,5.887840577551898,518.3333333333334,27.047283700134393,1005.3333333333334,2.6246692913372702,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,71,3,0.9247941429014418,0.023002186021504705,0.5789919734240384,0.008521076885700593,0.9444444444444443,0.04536092116265146,0.7986161605453664,0.046906293190752915,75.0,0.0,589.3333333333334,32.52007926736273,38.666666666666664,1.699673171197595,519.0,27.9045993819418,1006.0,2.160246899469287,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,72,3,0.9249345629891774,0.022839071403432214,0.5791143410991623,0.008612086122206503,0.9444444444444443,0.04536092116265146,0.798678247003559,0.0468135464196063,75.0,0.0,589.6666666666666,33.51948023993742,36.666666666666664,2.6246692913372702,522.3333333333334,29.63481436119049,1005.0,2.8284271247461903,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,73,3,0.9260419070341787,0.023687474104038056,0.5796185618146937,0.008532483264633014,0.9444444444444443,0.04536092116265146,0.7989605135277982,0.04694813971494026,75.0,0.0,590.6666666666666,33.76717669901086,40.0,4.898979485566356,521.6666666666666,29.769484749021476,1002.3333333333334,0.9428090415820634,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,74,3,0.9275034143728865,0.0255345506576088,0.5801171131813967,0.00833341625560741,0.9444444444444443,0.04536092116265146,0.79925793700975,0.04714624477170988,75.0,0.0,592.0,34.75629439396553,39.666666666666664,4.109609335312651,522.3333333333334,31.255221785949445,1005.3333333333334,1.247219128924647,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,75,3,0.9288416738183818,0.02545271247991109,0.580172712583055,0.00838714866589483,0.9444444444444443,0.04536092116265146,0.799349869712771,0.04711339827494704,75.0,0.0,593.0,34.75629439396553,39.666666666666664,4.988876515698588,521.0,32.12475680841802,1004.3333333333334,2.8674417556808756,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,76,3,0.9293186834963955,0.025585079580560603,0.5804823403572359,0.008452539168536643,0.9444444444444443,0.04536092116265146,0.7995130526950532,0.04715529243271319,75.0,0.0,593.3333333333334,34.682688605252174,31.666666666666668,5.2493385826745405,522.3333333333334,33.559234529741914,1004.3333333333334,2.494438257849294,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,77,3,0.9297873084689295,0.026034707367998962,0.5808949384283165,0.008446944829236358,0.9444444444444443,0.04536092116265146,0.799722153075666,0.04727208028673586,75.0,0.0,593.6666666666666,34.61534662865912,44.0,3.559026084010437,523.6666666666666,31.084115271666043,1004.6666666666666,0.4714045207910317,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,78,3,0.9292332129218274,0.02566355288232829,0.5813786806446176,0.008332663532434779,0.9444444444444443,0.04536092116265146,0.7999121322956464,0.04729714656944548,75.0,0.0,593.0,34.2442209236342,35.333333333333336,5.436502143433364,525.6666666666666,30.3021818063027,1005.3333333333334,1.699673171197595,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,79,3,0.92936423770134,0.02534812265588563,0.5815668556587478,0.008109810880265361,0.9444444444444443,0.04536092116265146,0.8000033622909806,0.04729885641549481,75.0,0.0,593.3333333333334,33.875589375766666,37.0,5.0990195135927845,525.6666666666666,28.674417556808756,1005.6666666666666,1.247219128924647,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,80,3,0.9295429068874815,0.02646793773434963,0.5816913303404351,0.0079079551401333,0.9444444444444443,0.04536092116265146,0.8000683093570471,0.04740018868063956,75.0,0.0,593.3333333333334,33.68811198166037,33.0,5.0990195135927845,525.6666666666666,27.776888874666213,1005.3333333333334,3.0912061651652345,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,81,3,0.9298152344306247,0.026875803449313285,0.5818028279899995,0.007780499610164283,0.9444444444444443,0.04536092116265146,0.8001320996765081,0.047535378531189956,75.0,0.0,593.6666666666666,33.6386021641143,40.0,2.943920288775949,528.3333333333334,27.776888874666213,1003.6666666666666,3.7712361663282534,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,82,3,0.9306760030500931,0.02777223605889382,0.5817553937148673,0.007717189580363731,0.9444444444444443,0.04536092116265146,0.800153792683672,0.04757632864109275,75.0,0.0,594.3333333333334,33.559234529741914,44.666666666666664,6.018490028422596,527.6666666666666,28.58126814696802,1007.3333333333334,4.642796092394707,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,83,3,0.9305379443508762,0.028730531284219006,0.5818956735337936,0.007618804125038867,0.9444444444444443,0.04536092116265146,0.8002100156672282,0.04764931818443445,75.0,0.0,594.3333333333334,33.9247533357118,42.666666666666664,2.0548046676563256,527.6666666666666,27.776888874666213,1007.0,4.08248290463863,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,84,3,0.9311931844197,0.028492083841823806,0.5819156163432355,0.007514913247213776,0.9444444444444443,0.04536092116265146,0.8002517519349182,0.04765058101342962,75.0,0.0,595.0,33.50621832834417,37.666666666666664,7.586537784494028,527.6666666666666,26.144895401503437,1007.0,4.08248290463863,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,85,3,0.9311931844197,0.028492083841823806,0.5819202477295156,0.007431725462056918,0.9444444444444443,0.04536092116265146,0.8002538360587441,0.04761721658573026,75.0,0.0,595.0,33.50621832834417,37.666666666666664,1.8856180831641267,529.0,26.981475126464083,1009.3333333333334,2.0548046676563256,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,86,3,0.9317026140384966,0.028167940618521653,0.5820420343567441,0.007330467683492544,0.9444444444444443,0.04536092116265146,0.8003341115219369,0.04761969265637741,75.0,0.0,595.3333333333334,33.10924677823738,37.0,8.286535263104035,529.0,26.280537792569366,1009.0,4.96655480858378,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,87,3,0.9325341286942145,0.027032757038156118,0.5821058109559627,0.007365362066744567,0.9444444444444443,0.04536092116265146,0.8004043867243711,0.047490871300697915,75.0,0.0,596.0,32.78210894171799,45.0,1.632993161855452,528.3333333333334,25.525586292102197,1009.6666666666666,4.0276819911981905,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,88,3,0.9329809263908944,0.02599613769238022,0.5820958712100607,0.007292092912693594,0.9444444444444443,0.04536092116265146,0.8004222537235491,0.04743657071735768,75.0,0.0,596.3333333333334,31.584102892999123,39.333333333333336,4.027681991198191,529.0,26.280537792569366,1009.6666666666666,4.0276819911981905,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,89,3,0.9325403234376385,0.02684240960640372,0.5820729439792113,0.007234219529332386,0.9444444444444443,0.04536092116265146,0.8003899063220041,0.047390655452589574,75.0,0.0,596.0,31.506613062445584,36.666666666666664,3.091206165165235,529.0,26.280537792569366,1009.6666666666666,4.0276819911981905,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,90,3,0.9327566058328829,0.02709786951063942,0.5821782508694718,0.007281243657827336,0.9444444444444443,0.04536092116265146,0.8004481085423837,0.04727245786539777,75.0,0.0,596.3333333333334,31.478387647541428,40.333333333333336,6.236095644623236,529.0,26.280537792569366,1007.3333333333334,4.0276819911981905,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,91,3,0.9325412787756555,0.0270541202761551,0.582051450437758,0.007254598354955854,0.9444444444444443,0.04536092116265146,0.8003802819952509,0.04723248404630832,75.0,0.0,596.3333333333334,31.478387647541428,38.333333333333336,9.741092797468305,531.0,27.9045993819418,1007.6666666666666,5.90668171555645,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,92,3,0.9335260909924976,0.027281427560499907,0.582002483709198,0.007009091308260431,0.9444444444444443,0.04536092116265146,0.8004074875782411,0.04727920384310302,75.0,0.0,597.3333333333334,32.744804507314164,44.333333333333336,4.4969125210773475,531.0,27.9045993819418,1007.6666666666666,5.90668171555645,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,93,3,0.9338315809785995,0.026873707245263678,0.581854466136949,0.006958666845098387,0.9444444444444443,0.04536092116265146,0.8003561541700343,0.04724525694993123,75.0,0.0,597.6666666666666,32.355662392986005,34.0,2.8284271247461903,531.0,27.9045993819418,1007.6666666666666,5.90668171555645,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,94,3,0.9339642809515335,0.026908658223012732,0.5817969350835459,0.006918970696590201,0.9444444444444443,0.04536092116265146,0.8003369001946495,0.04724146278480401,75.0,0.0,598.0,32.78210894171799,38.666666666666664,2.6246692913372702,530.3333333333334,27.824849006278942,1008.6666666666666,5.2493385826745405,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,95,3,0.9339815905720369,0.02784320363713817,0.5817862473809847,0.006912286348409417,0.9444444444444443,0.04536092116265146,0.8003329562095222,0.04726920250055569,75.0,0.0,598.0,33.13608305156178,42.0,3.7416573867739413,531.6666666666666,28.674417556808756,1007.3333333333334,3.39934634239519,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,96,3,0.9343731823252518,0.027320533939333525,0.5817710535468779,0.006953606379515221,0.9444444444444443,0.04536092116265146,0.8003456985718347,0.0472318148699823,75.0,0.0,598.3333333333334,32.744804507314164,36.0,2.449489742783178,532.3333333333334,27.824849006278942,1008.6666666666666,2.494438257849294,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,97,3,0.9346246697393851,0.02738763086480707,0.5816869270654362,0.006845739022173496,0.9444444444444443,0.04536092116265146,0.8003204160258927,0.047240251029521944,75.0,0.0,598.6666666666666,33.169597860423664,43.0,1.632993161855452,533.0,26.981475126464083,1008.6666666666666,2.494438257849294,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,98,3,0.9346246697393851,0.02738763086480707,0.5817019276005848,0.0067629947829996595,0.9444444444444443,0.04536092116265146,0.8003271662667095,0.04726770230185797,75.0,0.0,598.6666666666666,33.169597860423664,38.666666666666664,6.128258770283412,533.0,26.981475126464083,1008.6666666666666,2.494438257849294,25.0,0.0,0.0,0.0
physical_role_decider,Physical Destruction-Role-Oriented Targeted Attack (D),Physical Destruction,Role-Oriented Targeted Attack,utility_role_driven,Utility-Guided and Role-Driven Reconfiguration,99,3,0.9342656475586589,0.027293207857995886,0.5818229425375812,0.006636260339608017,0.9444444444444443,0.04536092116265146,0.8003636718793216,0.0473438502197484,75.0,0.0,598.3333333333334,32.744804507314164,39.0,0.816496580927726,533.6666666666666,27.776888874666213,1011.3333333333334,2.494438257849294,25.0,0.0,0.0,0.0
